Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Label
-0.6036596756264747,-1.800262907566645,-2.023111023281452,0.4177251043688661,-2.173445272739484,-1.636128596002422,1.2595547908019813,1.9030353778762965,2.215955513984143,2.034541787827891,3
-3.1006706796865275,1.466281798631642,-0.23193143693671492,3.971826484242417,-5.4403000268740795,-2.3775284796914855,-0.7629122621990096,2.800833315490761,7.248861830302881,-2.397868938949284,2
-0.23146261863335105,1.1699166908714358,0.8803818921157658,-0.42378236163416116,0.22589295887415214,1.8197258634861435,-1.7747568475641908,1.3874366728877123,0.5393114022202133,-0.7909727090398324,0
0.8014362553036815,0.07622227362639178,-0.15938211385999557,-0.5061309622593231,-1.9727277663197107,2.2859349942090468,-3.7227002664830517,0.6652597477723128,-1.0535821937298375,0.28066665802367596,0
0.9959669958521402,-3.721094085391812,3.909475857721393,-3.6834782608873353,4.620655094669512,0.8086118573028094,3.369825270753066,1.8406117261819392,-0.9024394020484152,2.513686871973132,0
1.3486912144594994,3.575893310084035,-2.7136859950497767,-4.481442291116728,5.721836735314614,-1.2031220738160862,0.5107211410426338,-2.113889954230747,-2.180903691874101,1.0401464656179016,0
-2.7859197464654732,0.974971146512893,-0.49312200195772093,1.7826006347938201,-4.041032419390172,-2.898107973455774,-1.284814013034549,2.6543222599110905,7.3731040329842825,-0.5906165823608824,0
0.7319498875175279,3.246554504013148,0.39190531682637497,-3.4568627168146824,8.124823544158644,1.2265561044097146,3.323638145838737,0.6536861213069631,-1.4749304793302165,0.4691675796890349,2
-2.5812701344052553,-1.701324203765893,4.811992363952171,1.0489234032016808,-0.19922959336523446,-1.4863243550848515,-0.2508270977668072,-0.7379348457952131,3.4053470983899268,-2.8927644646591597,2
-1.0035238581485233,-0.7628047897309598,-1.5726497242018085,-2.794590984222455,1.0363289065213492,1.586916804635492,-2.75992743094658,1.8529020532844513,0.462157555324333,1.397122596599298,0
-0.3454850928107289,-1.751180401924817,1.818579417699112,-0.25254383158794314,-3.007917826939192,-1.6646488215424,-0.9825560283416479,0.16867525160950647,1.4170426773131295,-1.9632083329936012,2
-0.5477314531490196,-2.662901553219813,1.8627199241560826,-0.0423707672734297,-0.6843772361970805,0.4002923889394969,-0.29158068060861186,-0.11988599397656385,-0.5225204747912351,-0.9582875070048192,2
-2.1972858981593637,0.2018767527463039,1.6875219698761608,-1.320758842303396,2.2865074216473027,-0.8168997048090043,-0.474479599729313,0.02332614421121093,2.403009157884648,-1.691407537818638,2
-0.3407684770191586,0.9567605062350226,1.8996082068136875,-1.5902803757466013,2.345483344821125,-1.0265095438325291,0.7850341653096048,-1.434999974592376,-0.7677182717464861,-3.679232327438099,2
-2.4027115969785022,-1.032306694412417,0.5128634305103085,0.0424140581986181,0.3582918417090759,-1.4779484376824548,0.9842999652120286,1.3698599205806,3.4749790224029047,-0.5239510260107232,3
1.4007700320504455,-1.5743799492435593,-1.5180352380143414,1.3565556834521664,-5.904847877152575,-0.017112167970945058,-1.4318426465743574,1.6907733910928116,0.17945326858923963,1.350139862984767,1
-1.2573829006556008,-0.8130617333099042,-1.1057728658155457,2.1713648578239617,-2.02744789419193,1.1727084359619644,-2.566177695278716,-0.28057538051510855,0.9374457880771546,1.5766104942544201,1
0.10183710995746365,-0.8142421276162941,0.30133049652757193,-0.14228582858558259,-2.921539688195868,0.3093374813061067,-1.7823345720821013,1.6484701101938786,1.0097901909852165,-0.37191406649375125,0
4.662527411648167,-2.236778995513591,-0.4007374353091395,2.1118379144117245,-7.65478818030653,-0.7631147938449674,0.8755705698482257,-1.8661345328352326,-6.117535164860869,-2.6096639131796042,2
-2.0800839425452207,-1.2425500128898408,2.2192611953406667,0.08149412878674323,-4.573419644819389,-3.0387068694850035,-1.8436652581029125,2.0695459625591033,5.850789260415616,-2.453995509721467,2
-0.016717452769815733,-0.1964324824825625,-2.42830710168476,-1.9884779706538942,3.6518015694150976,1.1367694356854356,-1.7477498252058505,-2.9762087279209117,-3.237958310464852,2.3667862323681392,3
4.078206441395057,1.4051027066290698,-3.264640211572383,-5.029738266558124,1.9219951939323328,0.9560373912091507,-0.8173443692014014,-0.860260689936263,-6.0531278268521165,1.1705266875227291,0
-0.9748079122668988,-2.435206524758964,1.7787050214467883,0.09107981663902676,4.200570095890929,1.6304192473341135,4.295579920969232,-1.1313094756073436,-4.426521553952795,-3.8099757363723854,2
1.8647795631893604,0.8116304219645099,-1.661579384904847,-1.0008386591112535,-0.11523542089608733,0.10234089912231248,-0.8304735890907219,-1.3119119971450584,-2.449751152809513,1.1010051123570275,3
0.736617501238148,1.1594025848190626,-2.7300364501554464,-2.0327668078687706,-1.4239082564005223,-0.023558755059729153,-2.0996589629828595,0.1864105138858001,-1.7140131451295915,-1.7938111916651593,0
-1.2525458085163192,0.9748069599775046,0.08669394966780708,1.7865813438518314,-6.84122801477788,-1.4791120875765684,-0.23800358267207855,5.929771352457321,6.035626163348583,-3.536368069930048,2
-0.46138198687320353,-0.6960962659518729,-0.6613767557848129,1.2770895331694108,-2.521633228538557,0.7772620349116663,-2.1687222736835325,0.5047319635767996,0.8851063564281226,1.0196412353343463,1
-2.6464375110323326,0.15397256236260182,1.7134464734294328,2.3103560859800796,-2.455074965089725,-2.6120470731954706,0.6090640409824224,0.10783209250613279,3.874241144571249,-4.423634455485685,2
1.3522264305956748,0.11594645802931558,-0.5853420046280474,-2.459731988414173,-0.1264048540294028,-0.8794619195309077,-1.6812309239401642,-0.9733126203631095,-0.9223495361031416,0.9441679957093717,3
3.8708737331159844,-1.7628091034077622,0.923533805740666,-3.6176292444847884,-2.611114704588602,-1.1172651499787638,0.3424811159346386,2.702559098458145,-0.3931733727680514,2.6522815317768886,0
0.10965098549367236,3.8183537704846677,-3.143596258820758,-1.2956750732287485,3.9653466387501064,-1.8816781890446022,3.4239045420532292,-1.888918664397906,-2.358813713688211,-3.3187648039763324,1
1.224192543232821,-3.547450556484606,1.5731598254341967,-2.4887147440473734,-1.3828398226116876,-0.04123609477328294,-1.7711755576909023,0.8404099511630327,0.1185410856063131,3.074988026031589,3
-0.3814038817671914,-0.6517452578139713,0.34787236417600564,1.8204501440824332,-4.641331729877905,0.11316563311100936,-2.0574115232604915,2.3575357494450326,3.2136889349180295,0.8779680015780467,0
0.2812488654160723,-0.32053026951170505,-1.6593802210667086,0.9076712129544684,-5.239298723100568,0.18195769449542654,-3.2430217906367877,0.2774881131269594,-0.4640465251297389,-1.7276935224026468,0
-2.2977871543182475,-2.8346188927318954,-1.2899318925723733,-1.6377980746236847,-0.7736261456056469,-2.1132374566355665,-0.16366999264702387,0.2517862855786054,1.1701423213065094,-1.6800349081077601,1
-2.490600263962671,-1.3070188717626587,-1.2198016683691653,0.9217590333303963,-2.6055667559308073,-3.124271953362763,0.30688044772494893,1.5691470121630307,5.15691201929982,0.6328934585930919,1
-3.4197810440687615,2.169337608250897,1.7332828341659776,-1.757557394528452,0.865452727723584,-2.9771690766295236,-1.4024018201503847,1.1562802552032925,6.10196800905342,-3.975235132322036,2
-0.1753874296592144,1.7157456636727129,-2.1703711487154074,1.6140433443942608,1.568034715945841,4.250802493691943,-0.7597143443361691,1.1505102957164093,-1.8152325751312794,1.4290873549631546,3
1.9120674329380396,0.42481431119423596,-0.48591963696413953,-1.7159305993472163,-0.3536386239130766,-0.3333568689570162,1.145037612737538,0.9548356762664709,-1.6243140992694949,-0.6747536200920441,1
0.07504666894485457,-0.4267222291661448,-3.1870636808242767,0.5217836370784428,2.7012613353737573,3.805477921186548,-0.9162278023674709,0.012078914954932296,-2.379390979482206,5.33715679140309,3
1.509198147750799,3.8954485503522336,0.7733289196004853,-1.853605179933277,4.64991957714548,0.7495376857775793,-0.5940502668552725,-2.207869799489657,-1.625088356494567,0.628568051332751,0
-0.1673208926753067,0.510853893685383,1.2742193533996204,0.28314133863762114,-1.0742041353962615,-2.0389636214843883,0.30514799281116567,-0.9041590283255446,1.1251001022715204,-2.1751194393674345,2
1.181848329776577,2.4678592300647173,-1.3172442154122534,-2.5194175358065594,0.20849834816313992,-0.8032416927316615,-0.632850467842263,-0.010080367081646724,-1.269781838157156,-2.4927988801268492,0
2.92089421195555,-5.058610593526129,1.6371304181090727,4.187273442290701,-3.6915324496792197,0.5000569416312186,3.336764610212138,-1.9704209087186793,-4.1748449329290045,2.984834374076021,2
1.490857019178882,2.184960964629637,-0.39063829698299446,-1.0336597694966771,1.2998313104186003,0.5039873543821299,0.05636066217553637,-1.7821501383126463,-3.5894835251680135,-2.810484111727602,3
1.5751659776387117,-1.8230754722697737,3.1155708979212893,-2.326218185839747,0.7862826448224952,0.48564472407392667,1.266110831201769,2.1920685773751645,-0.004992464048384301,1.1030592859158879,0
1.8644640723765824,1.0202192561756007,2.7658845588544225,-1.972564939930975,-0.0160513290108967,0.6334137705183607,0.4039402036842201,3.262791607535182,1.327071059767141,0.17040718848152503,0
-0.580292526494326,-1.14486470502507,-0.32671621404820184,0.10084853102783853,-1.2885762200814033,1.2149716325518618,-1.1108581560903406,1.7104852336106569,0.5535120928859626,0.37420325636158114,1
-1.22582423878393,-1.750090532055851,-1.1816014602589835,1.500743213456103,-4.011318791203544,-1.268882687011633,-1.7205775435419346,0.41234837294077586,2.4085732172807295,0.8029123540044316,1
-0.8224609314238399,-1.8237014263883555,3.525338435191277,-1.3658765209693826,3.1458335650042075,-1.4831694470598833,2.1126182943003005,-2.2451112028141305,-0.8854650789715515,-2.6485092902011935,2
0.021867951700826227,-0.7465457648362526,-1.0652222881028082,-0.9870920123110625,-2.6012889782989617,-0.7746227418211573,-0.605578105127522,2.7534941472468537,2.068197307924771,0.6405785385263938,0
-1.1262082076600248,-0.8883820334085577,-3.4021933572345,-0.7864448511726146,5.118351947251246,3.6259219220584513,-0.32174697635908744,-0.090690336171238,-2.286780937619114,4.942663109811521,3
-2.3766991733634355,3.817519100460296,3.550620658200022,0.03481718069825901,5.733763212764902,-2.761183938098478,2.689373137292371,0.004260722855100818,6.655804040320063,0.5798702679840972,2
1.453579705242706,2.5029492691675124,1.0908444841609932,1.9764811771627007,-0.8314105136611949,1.069638929885478,0.5989505582856502,-0.03426052225680931,-0.9659999052091213,-1.533103832868167,0
0.40615681859965824,-2.8911748035060376,0.7543101535723915,-3.115086799795935,0.057584681517997734,0.6786784181167034,-1.9879006988049288,1.2208903570398073,-0.06309970240384463,2.363035285878093,3
2.856234826978903,2.005463412760678,2.7478212089787486,-3.509507934641909,-3.4700075665068963,-2.38960696400207,-3.0585968680488618,1.6245367863169413,2.7518937787492326,-0.6256458385554553,3
0.34299997704548546,0.3017378184604731,1.9337004859045648,-0.6461906659782897,2.6604802006022656,-1.1550695231999477,3.7484047351839465,-0.3389258628256695,-0.6707777659777269,-2.0116541348950756,2
0.32201309602056327,-1.2840634542369052,0.44553832741545296,0.06878485970282655,1.2539618158042167,0.21520797598931884,1.7923373189445349,-1.7579756829762276,-3.1949737140952466,-1.7005668360623227,2
-0.7229326090976642,-1.429541431722364,1.3563158416377288,-0.9388191219992607,3.83642028046799,2.2428962761092657,1.6158277235854677,0.7283588519112727,-1.5442577043952392,0.05567463906301873,3
0.9519049296507779,-1.3667539340827675,2.7772762488502596,-4.872833840028102,5.848856364381433,0.5967401828498455,3.2528166085917425,2.973898546009711,0.30924131895241336,2.593503650349777,0
0.24873350585542175,1.8179751762412253,2.4852436727629934,0.7919678076400909,1.3680270146765001,-1.406222251270308,1.055704850296006,-2.0111117189599113,0.7298201372484927,-1.2640091698185054,2
-2.682227919889516,-0.4970424979805911,0.7192521685690618,-2.0031003482438416,3.2331446503886547,-2.229433777842953,0.4355381425242769,1.6539523037592865,6.039198579759412,3.3966358483123065,3
0.7842162587513943,-0.21615658288725892,-1.363159251926778,-2.4025843799992863,-1.316163583684518,0.1696891643032884,-0.4652888964813473,2.3622711560280765,-0.6739317886522888,-1.1956743840311017,0
2.5085433574421896,1.0180013583266596,-2.7873954589150833,-1.6626792337060148,-0.5969709958694135,0.31564142111723015,0.9370240336104909,0.07060017949331998,-4.284476168244623,-1.4860585892876412,3
2.2507965722337078,-0.5901318926858634,0.4995856292743551,3.4935498980542854,-7.990751392393091,-2.4421264282577475,0.3165831434531976,0.7115332811966182,1.6759990372818985,0.11812485479456702,2
-1.6342289742994063,2.0503873483478414,0.6333341208516937,1.5212320993538362,-0.06824507553941653,-3.3741738110682253,1.1667241440709457,-0.3385408091454687,4.975905817965815,-0.20111358234018184,2
2.0388924583139123,1.661022905675892,-2.2079990672189798,1.4177562944584015,-0.33585356041403186,2.2540381019594644,0.4855600476482651,-1.0535753884172585,-4.7123263500655534,-0.754126266019848,3
0.7511233455836188,-0.376937975944883,0.4741279552915054,1.872823815328874,-2.8906833667573113,1.7483256611170188,0.4669955078598711,2.536274783978177,-0.17668955978727405,-0.6478455064733628,0
-1.1547892160588717,2.274436927359425,-0.9571655728084536,-2.5789529978412764,3.6080012583822043,1.7775384907182428,-0.24306654119970483,3.7676147513916036,2.255049967524915,0.8236520880153335,2
-1.0174301500440506,-0.6474423244360128,-0.6601971187613078,-1.634407133341818,0.8908746274292744,-0.6804238215902277,0.76341095876031,1.688052147962886,1.350943963382163,-0.17406928490806473,1
-1.8794203493585013,-1.0576626256562376,0.5671148714468357,-0.2436264755755344,0.9976589220969271,-0.23775420965712546,1.09290182723543,1.9014998770083862,2.439796441042407,-0.09484125094881168,3
0.7673772128920993,-0.1328394288331397,1.044304509608084,-2.805975971030196,0.9932228720538292,-0.25102582908552185,1.412254693464273,2.7052147447601906,0.5533863298729742,-0.6264748364036892,0
1.4444272123013953,2.2312910626317453,-1.8641521440082962,-0.6839580641393574,0.05440768853579378,-0.07902262967230933,-0.19794003908483027,-0.5071901467796247,-1.5873123364364294,-0.272224546077675,1
0.591349500399702,-1.6916973529959,-0.5947628424302369,-1.2144042575065703,0.5917465915083825,1.2393041733253214,1.5339451048972284,2.018969986774678,-1.5183978702431782,0.6745066341170052,3
1.52749447057848,0.7164744271506729,-1.6810257133019508,-0.2675882902139929,-1.8940799526344279,1.6312379624550988,-2.159757973921808,-0.03574745107501287,-2.616201984122217,-0.32042478175777844,0
-2.3199331831537835,-1.0226830885441487,0.253401569967477,-2.624140126770169,3.777254070271726,-1.1649878353133536,2.0449686049863245,2.1195356796959226,2.9311972794095786,0.3975986152950358,3
-1.727705383232781,1.315029106821818,-2.4496151378202518,-1.2351176864752351,3.3694017134988643,-2.760704181308345,2.34172631698466,0.03711159874463532,2.814771996783013,1.53695516015592,1
0.8197115118483543,1.0445957870648712,-1.8706123590813608,0.06436467067237639,-1.240703026951814,0.3225656906878961,1.1887143242442249,1.8109535699106392,-0.8635677036616345,-1.2189498731364738,0
-1.0434298768037622,-1.7967368780442419,-2.490146776112635,1.2632525539553052,-4.2213370507286445,-1.9143615869146142,0.5900957184244524,2.0065593218787816,2.4063087374902614,0.2741233631259634,1
-0.6699602012840256,0.2793871318327702,-1.1303772882830505,-0.07708999271711103,2.645595790353346,2.7775749493981214,-1.8219783257828137,0.7042860958983646,0.6320807677071668,4.728904033590025,3
-2.260767382669543,-3.224610896524047,4.650098657720768,2.530024876773349,-0.1892220228329543,-0.5279757428721864,-0.06836203983268829,-1.6388724846879583,2.4795992176585466,0.007668038926075038,2
2.9216483478602524,1.2018756626893632,-1.6301368659128443,1.886219957226749,-1.048901605688012,1.6460455410177586,0.31500166292093024,-2.5813575449959707,-5.4267573012607535,0.0006643448231102855,2
2.957836556773697,-0.6291630849248344,1.1452562438459508,1.325267597998562,-3.95782666417114,-3.0535846871606527,2.5695301776727613,-1.561010070564783,-1.4714841281793332,-1.2319373160683598,2
3.4270227263872166,1.6560471299332145,-2.84249674480409,-2.9641880154732076,-1.3307644746631229,-0.3955078000120691,0.21027667036296305,0.17962534247340056,-4.363683985666468,-1.926622308286961,0
